IdRun;MethodParallelization;NameConv;Time(ms);std;NbMicroKernel;AxeFuse1;SizeAxeFuse1;AxeFuse2;SizeAxeFuse2;Schema;Time_search(2.645956039428711)
14;3;MobilNet_06;0.2715427;0.004064392132902541;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;122.74581909179688
14;4;MobilNet_06;3.3748021;0.01895323063464374;1;axe_out_channels1_0;2;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;124.28270173072815
14;5;MobilNet_06;1.5660355;0.023748040808664612;1;axe_out_channels1_0,axe_yy1_0;4;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;125.57065057754517
15;0;MobilNet_06;0.6612128;0.002462035775532112;1;axe_xx1_0;14;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;126.82015466690063
15;1;MobilNet_06;0.27564370000000005;0.0025988681786500755;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;128.03413724899292
15;2;MobilNet_06;0.2601386;0.003186249933699487;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;129.2594826221466
15;3;MobilNet_06;0.277659;0.002606037183157613;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;130.48192286491394
15;4;MobilNet_06;1.5833818000000002;0.01317799495219204;1;axe_out_channels1_0;4;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;131.7792489528656
15;5;MobilNet_06;0.7710714999999999;0.009464154523780757;1;axe_out_channels1_0,axe_yy1_0;8;;;F:4, Y:2, F:1, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;133.02045607566833
16;0;MobilNet_06;0.6081394;0.004277808883061519;1;axe_xx1_0;14;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;134.26955270767212
16;1;MobilNet_06;0.2515654;0.0025311011121644314;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;135.48489427566528
16;2;MobilNet_06;0.2375518;0.0021861115159113004;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;136.70356965065002
16;3;MobilNet_06;0.2505642;0.0027208532411727047;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_in_channels1_0,axe_xx1_0;112;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;137.91708731651306
16;4;MobilNet_06;5.1825931;0.02198705724034025;1;axe_out_channels1_0;1;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;139.50001573562622
16;5;MobilNet_06;2.7910377;0.011499296483263654;1;axe_out_channels1_0,axe_yy1_0;2;;;F:1, Y:2, F:4, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;140.9935803413391
17;0;MobilNet_06;0.6212981;0.0030436386924206325;1;axe_xx1_0;14;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;142.24970722198486
17;1;MobilNet_06;0.25145490000000004;0.002710874820053483;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;143.4719636440277
17;2;MobilNet_06;0.23534509999999997;0.0039046705225921417;1;axe_out_channels1_0,axe_yy1_0,axe_out_channels1_1,axe_xx1_0;112;;;F:2, Y:2, F:2, C:1, X:14, W:3, H:3, X:1, Y:7, C:256, F:64, ;144.68590307235718
